18.7969 	INFO 	Loaded monitor calibration from ['2025_09_14 11:11']
90.0128 	EXP 	Fixation: autoDraw = False
90.0128 	EXP 	target: autoDraw = False
90.0128 	EXP 	distr: autoDraw = False
90.0128 	EXP 	distr: autoDraw = False
90.0128 	EXP 	distr: autoDraw = False
90.0128 	EXP 	distr: autoDraw = False
90.0128 	EXP 	distr: autoDraw = False
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	distr: autoDraw = True
90.0128 	EXP 	Fixation: autoDraw = True
90.0128 	EXP 	target: autoDraw = True
90.1689 	DATA 	Mouse:  Left button up, pos=(891,61)
91.0797 	DATA 	Mouse: Left button down, pos=(1239,296)
91.0812 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
91.0868 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=100, pos=array([-0.49156331,  0.42593437]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.0913 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=220, pos=array([-0.24842151,  0.14814466]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.0964 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=340, pos=array([-0.43441491, -0.42836693]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.1015 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=282, pos=array([-0.25987978,  0.27032192]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.1057 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([0.32053306, 0.4308609 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.1102 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=46, pos=array([-0.12727674, -0.22406964]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.1167 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=161, pos=array([0.4287263 , 0.43727827]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.1229 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([-0.49782995,  0.49205742]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.1286 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=280, pos=array([ 0.30575941, -0.14295186]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.1347 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=21, pos=array([-0.07837052, -0.17513625]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.1582 	EXP 	Fixation: autoDraw = False
91.1582 	EXP 	target: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = False
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	distr: autoDraw = True
91.1582 	EXP 	Fixation: autoDraw = True
91.1582 	EXP 	target: autoDraw = True
91.3129 	DATA 	Mouse:  Left button up, pos=(1239,296)
92.3476 	DATA 	Mouse: Left button down, pos=(535,727)
92.3507 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
92.3561 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=55, pos=array([-0.18906877, -0.00724707]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.3614 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=203, pos=array([-0.09773245,  0.41103426]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.3661 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([-0.21782853,  0.06853759]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.3702 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=32, pos=array([-0.13426742,  0.21593964]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.3743 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=211, pos=array([0.37603728, 0.2229225 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.3877 	EXP 	Fixation: autoDraw = False
92.3877 	EXP 	target: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = False
92.3877 	EXP 	distr: autoDraw = True
92.3877 	EXP 	distr: autoDraw = True
92.3877 	EXP 	distr: autoDraw = True
92.3877 	EXP 	distr: autoDraw = True
92.3877 	EXP 	distr: autoDraw = True
92.3877 	EXP 	Fixation: autoDraw = True
92.3877 	EXP 	target: autoDraw = True
92.5826 	DATA 	Mouse:  Left button up, pos=(535,727)
94.0302 	DATA 	Mouse: Left button down, pos=(1448,1050)
94.0327 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
94.0395 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=98, pos=array([-0.02338896, -0.40328526]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0452 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=68, pos=array([0.07335054, 0.49119785]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0496 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=87, pos=array([0.12293799, 0.27812653]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0538 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=354, pos=array([-0.24638611, -0.23510407]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0576 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([-0.16793374, -0.13571043]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0621 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=38, pos=array([-0.00524616,  0.05798651]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0659 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=231, pos=array([-0.05924201,  0.34651031]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0698 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=312, pos=array([ 0.46057103, -0.18718159]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0737 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([ 0.17597602, -0.24422176]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0798 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=282, pos=array([ 0.4353537 , -0.13260694]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.0973 	EXP 	Fixation: autoDraw = False
94.0973 	EXP 	target: autoDraw = False
94.0973 	EXP 	distr: autoDraw = False
94.0973 	EXP 	distr: autoDraw = False
94.0973 	EXP 	distr: autoDraw = False
94.0973 	EXP 	distr: autoDraw = False
94.0973 	EXP 	distr: autoDraw = False
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	distr: autoDraw = True
94.0973 	EXP 	Fixation: autoDraw = True
94.0973 	EXP 	target: autoDraw = True
94.2515 	DATA 	Mouse:  Left button up, pos=(1448,1050)
96.6459 	DATA 	Mouse: Left button down, pos=(946,37)
96.6473 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
96.6523 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=30, pos=array([ 0.34527244, -0.35685119]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6565 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=222, pos=array([-0.09006035, -0.26852998]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6605 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([-0.01107527, -0.21593184]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6647 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([ 0.12962075, -0.24449065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6689 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([0.01151004, 0.2814056 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6817 	EXP 	Fixation: autoDraw = False
96.6817 	EXP 	target: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = False
96.6817 	EXP 	distr: autoDraw = True
96.6817 	EXP 	distr: autoDraw = True
96.6817 	EXP 	distr: autoDraw = True
96.6817 	EXP 	distr: autoDraw = True
96.6817 	EXP 	distr: autoDraw = True
96.6817 	EXP 	Fixation: autoDraw = True
96.6817 	EXP 	target: autoDraw = True
96.8639 	DATA 	Mouse:  Left button up, pos=(946,37)
98.4976 	DATA 	Mouse: Left button down, pos=(1352,1059)
98.4998 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
98.5074 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=75, pos=array([-0.12637293,  0.27257112]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5142 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=156, pos=array([-0.49268265, -0.0282493 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5196 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=209, pos=array([-0.14842506, -0.31194155]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5250 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=93, pos=array([-0.35182626, -0.04378163]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5290 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=250, pos=array([ 0.43211614, -0.00501267]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5334 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=156, pos=array([-0.46128578, -0.41123932]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
