17.6443 	INFO 	Loaded monitor calibration from ['2024_09_01 09:56']
48.6063 	EXP 	Stroop_text: autoDraw = False
48.6063 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
48.6063 	EXP 	Stroop_text: text = 'RED'
48.6063 	EXP 	fixation_polygon: autoDraw = True
49.1070 	INFO 	Keyboard events cleared
49.1061 	EXP 	fixation_polygon: autoDraw = False
49.1061 	EXP 	Stroop_text: autoDraw = True
49.7134 	DATA 	Keypress: r
49.7251 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
49.7395 	EXP 	fixation_polygon: autoDraw = False
49.7395 	EXP 	Stroop_text: autoDraw = False
49.7395 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
49.7395 	EXP 	Stroop_text: height = 0.05
49.7395 	EXP 	Stroop_text: height = 0.05
49.7395 	EXP 	Stroop_text: height = 0.05
49.7395 	EXP 	Stroop_text: text = 'BLUE'
49.7395 	EXP 	fixation_polygon: autoDraw = True
50.2430 	INFO 	Keyboard events cleared
50.2397 	EXP 	fixation_polygon: autoDraw = False
50.2397 	EXP 	Stroop_text: autoDraw = True
50.7820 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
50.8227 	DATA 	Keypress: b
50.8302 	EXP 	fixation_polygon: autoDraw = False
50.8302 	EXP 	Stroop_text: autoDraw = False
50.8302 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
50.8302 	EXP 	Stroop_text: height = 0.05
50.8302 	EXP 	Stroop_text: height = 0.05
50.8302 	EXP 	Stroop_text: height = 0.05
50.8302 	EXP 	Stroop_text: text = 'RED'
50.8302 	EXP 	fixation_polygon: autoDraw = True
51.2909 	INFO 	Keyboard events cleared
51.2901 	EXP 	fixation_polygon: autoDraw = False
51.2901 	EXP 	Stroop_text: autoDraw = True
51.9586 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
51.9648 	DATA 	Keypress: b
51.9728 	EXP 	fixation_polygon: autoDraw = False
51.9728 	EXP 	Stroop_text: autoDraw = False
51.9728 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
51.9728 	EXP 	Stroop_text: height = 0.05
51.9728 	EXP 	Stroop_text: height = 0.05
51.9728 	EXP 	Stroop_text: height = 0.05
51.9728 	EXP 	Stroop_text: text = 'BLUE'
51.9728 	EXP 	fixation_polygon: autoDraw = True
52.4744 	INFO 	Keyboard events cleared
52.4732 	EXP 	fixation_polygon: autoDraw = False
52.4732 	EXP 	Stroop_text: autoDraw = True
53.1962 	DATA 	Keypress: r
53.2091 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
53.2231 	EXP 	fixation_polygon: autoDraw = False
53.2231 	EXP 	Stroop_text: autoDraw = False
53.2231 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.2231 	EXP 	Stroop_text: text = 'BLUE'
53.2231 	EXP 	fixation_polygon: autoDraw = True
53.7235 	INFO 	Keyboard events cleared
53.7226 	EXP 	fixation_polygon: autoDraw = False
53.7226 	EXP 	Stroop_text: autoDraw = True
54.2433 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
54.2491 	DATA 	Keypress: r
54.2563 	EXP 	fixation_polygon: autoDraw = False
54.2563 	EXP 	Stroop_text: autoDraw = False
54.2563 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.2563 	EXP 	Stroop_text: height = 0.05
54.2563 	EXP 	Stroop_text: height = 0.05
54.2563 	EXP 	Stroop_text: height = 0.05
54.2563 	EXP 	Stroop_text: text = 'RED'
54.2563 	EXP 	fixation_polygon: autoDraw = True
54.7574 	INFO 	Keyboard events cleared
54.7563 	EXP 	fixation_polygon: autoDraw = False
54.7563 	EXP 	Stroop_text: autoDraw = True
55.1915 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
55.1987 	DATA 	Keypress: r
55.2060 	EXP 	fixation_polygon: autoDraw = False
55.2060 	EXP 	Stroop_text: autoDraw = False
55.2060 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
55.2060 	EXP 	Stroop_text: height = 0.05
55.2060 	EXP 	Stroop_text: height = 0.05
55.2060 	EXP 	Stroop_text: height = 0.05
55.2060 	EXP 	Stroop_text: text = 'BLUE'
55.2060 	EXP 	fixation_polygon: autoDraw = True
55.7066 	INFO 	Keyboard events cleared
55.7059 	EXP 	fixation_polygon: autoDraw = False
55.7059 	EXP 	Stroop_text: autoDraw = True
56.2925 	DATA 	Keypress: b
56.3073 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
56.3224 	EXP 	fixation_polygon: autoDraw = False
56.3224 	EXP 	Stroop_text: autoDraw = False
56.3224 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
56.3224 	EXP 	Stroop_text: height = 0.05
56.3224 	EXP 	Stroop_text: height = 0.05
56.3224 	EXP 	Stroop_text: height = 0.05
56.3224 	EXP 	Stroop_text: text = 'RED'
56.3224 	EXP 	fixation_polygon: autoDraw = True
56.8233 	INFO 	Keyboard events cleared
56.8226 	EXP 	fixation_polygon: autoDraw = False
56.8226 	EXP 	Stroop_text: autoDraw = True
57.2919 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
57.2972 	DATA 	Keypress: b
57.3061 	EXP 	fixation_polygon: autoDraw = False
57.3061 	EXP 	Stroop_text: autoDraw = False
57.3061 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
57.3061 	EXP 	Stroop_text: height = 0.05
57.3061 	EXP 	Stroop_text: height = 0.05
57.3061 	EXP 	Stroop_text: height = 0.05
57.3061 	EXP 	Stroop_text: text = 'BLUE'
57.3061 	EXP 	fixation_polygon: autoDraw = True
57.8070 	INFO 	Keyboard events cleared
57.8061 	EXP 	fixation_polygon: autoDraw = False
57.8061 	EXP 	Stroop_text: autoDraw = True
58.1748 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
58.1824 	DATA 	Keypress: b
58.1892 	EXP 	fixation_polygon: autoDraw = False
58.1892 	EXP 	Stroop_text: autoDraw = False
58.1892 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
58.1892 	EXP 	Stroop_text: height = 0.05
58.1892 	EXP 	Stroop_text: height = 0.05
58.1892 	EXP 	Stroop_text: height = 0.05
58.1892 	EXP 	Stroop_text: text = 'RED'
58.1892 	EXP 	fixation_polygon: autoDraw = True
58.6904 	INFO 	Keyboard events cleared
58.6897 	EXP 	fixation_polygon: autoDraw = False
58.6897 	EXP 	Stroop_text: autoDraw = True
59.2084 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
59.2114 	DATA 	Keypress: r
59.2224 	EXP 	fixation_polygon: autoDraw = False
59.2224 	EXP 	Stroop_text: autoDraw = False
59.2224 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
59.2224 	EXP 	Stroop_text: text = 'RED'
59.2224 	EXP 	fixation_polygon: autoDraw = True
59.7235 	INFO 	Keyboard events cleared
59.7227 	EXP 	fixation_polygon: autoDraw = False
59.7227 	EXP 	Stroop_text: autoDraw = True
60.3583 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
60.3670 	DATA 	Keypress: b
60.3724 	EXP 	fixation_polygon: autoDraw = False
60.3724 	EXP 	Stroop_text: autoDraw = False
60.3724 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
60.3724 	EXP 	Stroop_text: height = 0.05
60.3724 	EXP 	Stroop_text: height = 0.05
60.3724 	EXP 	Stroop_text: height = 0.05
60.3724 	EXP 	Stroop_text: text = 'BLUE'
60.3724 	EXP 	fixation_polygon: autoDraw = True
60.8739 	INFO 	Keyboard events cleared
60.8729 	EXP 	fixation_polygon: autoDraw = False
60.8729 	EXP 	Stroop_text: autoDraw = True
61.5761 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
61.5785 	DATA 	Keypress: r
61.5897 	EXP 	fixation_polygon: autoDraw = False
61.5897 	EXP 	Stroop_text: autoDraw = False
61.5897 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
61.5897 	EXP 	Stroop_text: text = 'BLUE'
61.5897 	EXP 	fixation_polygon: autoDraw = True
62.0904 	INFO 	Keyboard events cleared
62.0894 	EXP 	fixation_polygon: autoDraw = False
62.0894 	EXP 	Stroop_text: autoDraw = True
62.9577 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
62.9633 	DATA 	Keypress: r
62.9790 	EXP 	fixation_polygon: autoDraw = False
62.9790 	EXP 	Stroop_text: autoDraw = False
62.9790 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
62.9790 	EXP 	Stroop_text: height = 0.05
62.9790 	EXP 	Stroop_text: height = 0.05
62.9790 	EXP 	Stroop_text: height = 0.05
62.9790 	EXP 	Stroop_text: text = 'RED'
62.9790 	EXP 	fixation_polygon: autoDraw = True
63.4738 	INFO 	Keyboard events cleared
63.4727 	EXP 	fixation_polygon: autoDraw = False
63.4727 	EXP 	Stroop_text: autoDraw = True
63.9082 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
63.9111 	DATA 	Keypress: b
63.9223 	EXP 	fixation_polygon: autoDraw = False
63.9223 	EXP 	Stroop_text: autoDraw = False
63.9223 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
63.9223 	EXP 	Stroop_text: text = 'RED'
63.9223 	EXP 	fixation_polygon: autoDraw = True
64.4230 	INFO 	Keyboard events cleared
64.4223 	EXP 	fixation_polygon: autoDraw = False
64.4223 	EXP 	Stroop_text: autoDraw = True
64.9749 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
64.9808 	DATA 	Keypress: r
64.9892 	EXP 	fixation_polygon: autoDraw = False
64.9892 	EXP 	Stroop_text: autoDraw = False
64.9892 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
64.9892 	EXP 	Stroop_text: height = 0.05
64.9892 	EXP 	Stroop_text: height = 0.05
64.9892 	EXP 	Stroop_text: height = 0.05
64.9892 	EXP 	Stroop_text: text = 'BLUE'
64.9892 	EXP 	fixation_polygon: autoDraw = True
65.4898 	INFO 	Keyboard events cleared
65.4891 	EXP 	fixation_polygon: autoDraw = False
65.4891 	EXP 	Stroop_text: autoDraw = True
65.8909 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
65.8985 	DATA 	Keypress: b
65.9060 	EXP 	fixation_polygon: autoDraw = False
65.9060 	EXP 	Stroop_text: autoDraw = False
65.9060 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
65.9060 	EXP 	Stroop_text: height = 0.05
65.9060 	EXP 	Stroop_text: height = 0.05
65.9060 	EXP 	Stroop_text: height = 0.05
65.9060 	EXP 	Stroop_text: text = 'RED'
65.9060 	EXP 	fixation_polygon: autoDraw = True
66.4070 	INFO 	Keyboard events cleared
66.4060 	EXP 	fixation_polygon: autoDraw = False
66.4060 	EXP 	Stroop_text: autoDraw = True
67.1097 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
67.1127 	DATA 	Keypress: r
67.1292 	EXP 	fixation_polygon: autoDraw = False
67.1292 	EXP 	Stroop_text: autoDraw = False
67.1292 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
67.1292 	EXP 	Stroop_text: text = 'RED'
67.1292 	EXP 	fixation_polygon: autoDraw = True
67.6233 	INFO 	Keyboard events cleared
67.6226 	EXP 	fixation_polygon: autoDraw = False
67.6226 	EXP 	Stroop_text: autoDraw = True
68.3917 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
68.3976 	DATA 	Keypress: b
68.4058 	EXP 	fixation_polygon: autoDraw = False
68.4058 	EXP 	Stroop_text: autoDraw = False
68.4058 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
68.4058 	EXP 	Stroop_text: height = 0.05
68.4058 	EXP 	Stroop_text: height = 0.05
68.4058 	EXP 	Stroop_text: height = 0.05
68.4058 	EXP 	Stroop_text: text = 'BLUE'
68.4058 	EXP 	fixation_polygon: autoDraw = True
68.9072 	INFO 	Keyboard events cleared
68.9063 	EXP 	fixation_polygon: autoDraw = False
68.9063 	EXP 	Stroop_text: autoDraw = True
69.4417 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
69.4454 	DATA 	Keypress: b
69.4559 	EXP 	fixation_polygon: autoDraw = False
69.4559 	EXP 	Stroop_text: autoDraw = False
69.4559 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
69.4559 	EXP 	Stroop_text: text = 'BLUE'
69.4559 	EXP 	fixation_polygon: autoDraw = True
69.9565 	INFO 	Keyboard events cleared
69.9558 	EXP 	fixation_polygon: autoDraw = False
69.9558 	EXP 	Stroop_text: autoDraw = True
70.5427 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
70.5508 	DATA 	Keypress: r
70.5559 	EXP 	fixation_polygon: autoDraw = False
70.5559 	EXP 	Stroop_text: autoDraw = False
70.5559 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
70.5559 	EXP 	Stroop_text: height = 0.05
70.5559 	EXP 	Stroop_text: height = 0.05
70.5559 	EXP 	Stroop_text: height = 0.05
70.5559 	EXP 	Stroop_text: text = 'RED'
70.5559 	EXP 	fixation_polygon: autoDraw = True
71.0563 	INFO 	Keyboard events cleared
71.0557 	EXP 	fixation_polygon: autoDraw = False
71.0557 	EXP 	Stroop_text: autoDraw = True
71.5409 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
71.5435 	DATA 	Keypress: b
71.5558 	EXP 	fixation_polygon: autoDraw = False
71.5558 	EXP 	Stroop_text: autoDraw = False
71.5558 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
71.5558 	EXP 	Stroop_text: text = 'RED'
71.5558 	EXP 	fixation_polygon: autoDraw = True
72.0568 	INFO 	Keyboard events cleared
72.0560 	EXP 	fixation_polygon: autoDraw = False
72.0560 	EXP 	Stroop_text: autoDraw = True
72.5135 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
72.5197 	DATA 	Keypress: r
72.5225 	EXP 	fixation_polygon: autoDraw = False
72.5225 	EXP 	Stroop_text: autoDraw = False
72.5225 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.5225 	EXP 	Stroop_text: height = 0.05
72.5225 	EXP 	Stroop_text: height = 0.05
72.5225 	EXP 	Stroop_text: height = 0.05
72.5225 	EXP 	Stroop_text: text = 'BLUE'
72.5225 	EXP 	fixation_polygon: autoDraw = True
73.1215 	INFO 	Keyboard events cleared
73.1209 	EXP 	fixation_polygon: autoDraw = False
73.1209 	EXP 	Stroop_text: autoDraw = True
73.8914 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
73.8937 	DATA 	Keypress: b
73.9060 	EXP 	fixation_polygon: autoDraw = False
73.9060 	EXP 	Stroop_text: autoDraw = False
73.9060 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
73.9060 	EXP 	Stroop_text: text = 'BLUE'
73.9060 	EXP 	fixation_polygon: autoDraw = True
74.4063 	INFO 	Keyboard events cleared
74.4056 	EXP 	fixation_polygon: autoDraw = False
74.4056 	EXP 	Stroop_text: autoDraw = True
75.1080 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
75.1165 	DATA 	Keypress: b
75.1221 	EXP 	fixation_polygon: autoDraw = False
75.1221 	EXP 	Stroop_text: autoDraw = False
75.1221 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
75.1221 	EXP 	Stroop_text: height = 0.05
75.1221 	EXP 	Stroop_text: height = 0.05
75.1221 	EXP 	Stroop_text: height = 0.05
75.1221 	EXP 	Stroop_text: text = 'RED'
75.1221 	EXP 	fixation_polygon: autoDraw = True
75.6235 	INFO 	Keyboard events cleared
75.6224 	EXP 	fixation_polygon: autoDraw = False
75.6224 	EXP 	Stroop_text: autoDraw = True
76.1766 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
76.1814 	DATA 	Keypress: r
76.1889 	EXP 	fixation_polygon: autoDraw = False
76.1889 	EXP 	Stroop_text: autoDraw = False
76.1889 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
76.1889 	EXP 	Stroop_text: text = 'RED'
76.1889 	EXP 	fixation_polygon: autoDraw = True
76.6897 	INFO 	Keyboard events cleared
76.6889 	EXP 	fixation_polygon: autoDraw = False
76.6889 	EXP 	Stroop_text: autoDraw = True
77.9111 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
77.9192 	DATA 	Keypress: r
77.9222 	EXP 	fixation_polygon: autoDraw = False
77.9222 	EXP 	Stroop_text: autoDraw = False
77.9222 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
77.9222 	EXP 	Stroop_text: height = 0.05
77.9222 	EXP 	Stroop_text: height = 0.05
77.9222 	EXP 	Stroop_text: height = 0.05
77.9222 	EXP 	Stroop_text: text = 'BLUE'
77.9222 	EXP 	fixation_polygon: autoDraw = True
78.4244 	INFO 	Keyboard events cleared
78.4226 	EXP 	fixation_polygon: autoDraw = False
78.4226 	EXP 	Stroop_text: autoDraw = True
79.0247 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
79.0271 	DATA 	Keypress: b
79.0394 	EXP 	fixation_polygon: autoDraw = False
79.0394 	EXP 	Stroop_text: autoDraw = False
79.0394 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
79.0394 	EXP 	Stroop_text: text = 'BLUE'
79.0394 	EXP 	fixation_polygon: autoDraw = True
79.5394 	INFO 	Keyboard events cleared
79.5388 	EXP 	fixation_polygon: autoDraw = False
79.5388 	EXP 	Stroop_text: autoDraw = True
80.2614 	DATA 	Keypress: b
80.2752 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
80.2890 	EXP 	fixation_polygon: autoDraw = False
80.2890 	EXP 	Stroop_text: autoDraw = False
80.2890 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
80.2890 	EXP 	Stroop_text: height = 0.05
80.2890 	EXP 	Stroop_text: height = 0.05
80.2890 	EXP 	Stroop_text: height = 0.05
80.2890 	EXP 	Stroop_text: text = 'RED'
80.2890 	EXP 	fixation_polygon: autoDraw = True
80.7896 	INFO 	Keyboard events cleared
80.7889 	EXP 	fixation_polygon: autoDraw = False
80.7889 	EXP 	Stroop_text: autoDraw = True
82.1246 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
82.1308 	DATA 	Keypress: r
82.1387 	EXP 	fixation_polygon: autoDraw = False
82.1387 	EXP 	Stroop_text: autoDraw = False
82.1387 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
82.1387 	EXP 	Stroop_text: height = 0.05
82.1387 	EXP 	Stroop_text: height = 0.05
82.1387 	EXP 	Stroop_text: height = 0.05
82.1387 	EXP 	Stroop_text: text = 'BLUE'
82.1387 	EXP 	fixation_polygon: autoDraw = True
82.6405 	INFO 	Keyboard events cleared
82.6396 	EXP 	fixation_polygon: autoDraw = False
82.6396 	EXP 	Stroop_text: autoDraw = True
83.2600 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
83.2628 	DATA 	Keypress: r
83.2728 	EXP 	fixation_polygon: autoDraw = False
83.2728 	EXP 	Stroop_text: autoDraw = False
83.2728 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
83.2728 	EXP 	Stroop_text: text = 'BLUE'
83.2728 	EXP 	fixation_polygon: autoDraw = True
83.7736 	INFO 	Keyboard events cleared
83.7725 	EXP 	fixation_polygon: autoDraw = False
83.7725 	EXP 	Stroop_text: autoDraw = True
84.4247 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
84.4333 	DATA 	Keypress: b
84.4390 	EXP 	fixation_polygon: autoDraw = False
84.4390 	EXP 	Stroop_text: autoDraw = False
84.4390 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
84.4390 	EXP 	Stroop_text: height = 0.05
84.4390 	EXP 	Stroop_text: height = 0.05
84.4390 	EXP 	Stroop_text: height = 0.05
84.4390 	EXP 	Stroop_text: text = 'RED'
84.4390 	EXP 	fixation_polygon: autoDraw = True
84.9410 	INFO 	Keyboard events cleared
84.9391 	EXP 	fixation_polygon: autoDraw = False
84.9391 	EXP 	Stroop_text: autoDraw = True
85.6461 	DATA 	Keypress: b
85.6587 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
85.6727 	EXP 	fixation_polygon: autoDraw = False
85.6727 	EXP 	Stroop_text: autoDraw = False
85.6727 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
85.6727 	EXP 	Stroop_text: text = 'RED'
85.6727 	EXP 	fixation_polygon: autoDraw = True
86.1731 	INFO 	Keyboard events cleared
86.1722 	EXP 	fixation_polygon: autoDraw = False
86.1722 	EXP 	Stroop_text: autoDraw = True
86.7077 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
86.7137 	DATA 	Keypress: r
86.7221 	EXP 	fixation_polygon: autoDraw = False
86.7221 	EXP 	Stroop_text: autoDraw = False
86.7221 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
86.7221 	EXP 	Stroop_text: height = 0.05
86.7221 	EXP 	Stroop_text: height = 0.05
86.7221 	EXP 	Stroop_text: height = 0.05
86.7221 	EXP 	Stroop_text: text = 'BLUE'
86.7221 	EXP 	fixation_polygon: autoDraw = True
87.2228 	INFO 	Keyboard events cleared
87.2222 	EXP 	fixation_polygon: autoDraw = False
87.2222 	EXP 	Stroop_text: autoDraw = True
