10.0959 	INFO 	Loaded monitor calibration from ['2025_09_14 11:11']
101.4904 	EXP 	distr: autoDraw = False
101.4904 	EXP 	distr: autoDraw = False
101.4904 	EXP 	distr: autoDraw = False
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	distr: autoDraw = True
101.4904 	EXP 	Fixation: autoDraw = True
101.4904 	EXP 	target: autoDraw = True
101.6482 	DATA 	Mouse:  Left button up, pos=(1343,1010)
103.1182 	DATA 	Mouse: Left button down, pos=(644,1003)
103.1283 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
103.1329 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=178, pos=array([-0.49213713, -0.174635  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1371 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=256, pos=array([ 0.34690736, -0.01210299]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1414 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=244, pos=array([0.40236373, 0.35909173]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1460 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=72, pos=array([-0.14052594, -0.21671951]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1501 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=288, pos=array([-0.30901375, -0.06291986]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1543 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=249, pos=array([-0.14048941,  0.33891546]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1582 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=353, pos=array([-0.10841048, -0.27409106]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1622 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([-0.26257354,  0.11658755]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1662 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=240, pos=array([0.27713083, 0.31944886]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1703 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=306, pos=array([-0.00019818, -0.1577235 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1892 	EXP 	Fixation: autoDraw = False
103.1892 	EXP 	target: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = False
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	distr: autoDraw = True
103.1892 	EXP 	Fixation: autoDraw = True
103.1892 	EXP 	target: autoDraw = True
103.3333 	DATA 	Mouse:  Left button up, pos=(644,1003)
104.6307 	DATA 	Mouse: Left button down, pos=(432,279)
104.6323 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
104.6369 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([0.47473298, 0.30331111]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6412 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=160, pos=array([-0.22380171, -0.03834681]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6468 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([-0.05955347, -0.22110259]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6511 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=17, pos=array([0.09699688, 0.15135318]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6553 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=321, pos=array([0.43912524, 0.03869413]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6607 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=179, pos=array([0.32152386, 0.12174538]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6648 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=206, pos=array([ 0.08714716, -0.2056859 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6689 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=233, pos=array([-0.27639926,  0.38439493]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6731 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=351, pos=array([0.1579845 , 0.20868488]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6788 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=81, pos=array([-0.14282258,  0.31580553]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.6992 	EXP 	Fixation: autoDraw = False
104.6992 	EXP 	target: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = False
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	distr: autoDraw = True
104.6992 	EXP 	Fixation: autoDraw = True
104.6992 	EXP 	target: autoDraw = True
104.8461 	DATA 	Mouse:  Left button up, pos=(432,279)
105.8802 	DATA 	Mouse: Left button down, pos=(1346,515)
105.8824 	EXP 	New trial (rep=66, index=0): <Trial 66 (0 in rep 66) data={'thisN': 66, 'thisTrialN': 0, 'thisRepN': 66}>
105.8889 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=36, pos=array([-0.25414907, -0.10861852]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.8958 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=242, pos=array([0.40074871, 0.45630389]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9001 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=293, pos=array([0.27169965, 0.48774526]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9061 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=54, pos=array([-0.10548698, -0.12888661]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9111 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=25, pos=array([-0.39033446, -0.03800406]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9155 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=203, pos=array([-0.15445904, -0.29995204]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9212 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=275, pos=array([-0.27017681, -0.07741908]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9268 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([ 0.06184306, -0.37243633]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9310 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=114, pos=array([-0.36201922, -0.48947127]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9357 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=108, pos=array([0.20087275, 0.02191199]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9561 	EXP 	Fixation: autoDraw = False
105.9561 	EXP 	target: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = False
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	distr: autoDraw = True
105.9561 	EXP 	Fixation: autoDraw = True
105.9561 	EXP 	target: autoDraw = True
106.0972 	DATA 	Mouse:  Left button up, pos=(1346,515)
107.2790 	DATA 	Mouse: Left button down, pos=(562,801)
107.2814 	EXP 	New trial (rep=67, index=0): <Trial 67 (0 in rep 67) data={'thisN': 67, 'thisTrialN': 0, 'thisRepN': 67}>
107.2884 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([-0.25965373,  0.28508182]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.2955 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([-0.0590164 , -0.30262252]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.3001 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=279, pos=array([ 0.42325687, -0.41942921]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.3041 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=177, pos=array([-0.16513491, -0.44757851]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.3078 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=41, pos=array([-0.29747711,  0.38441   ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.3123 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=26, pos=array([0.44077302, 0.18500654]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.3167 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=270, pos=array([0.30110837, 0.36277493]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.3204 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=343, pos=array([-0.18074481, -0.49346138]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
