13.9672 	INFO 	Loaded monitor calibration from ['2025_09_14 11:11']
93.8578 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=252, pos=array([ 0.01048962, -0.06654634]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.8783 	EXP 	Fixation: autoDraw = False
93.8783 	EXP 	target: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = False
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	distr: autoDraw = True
93.8783 	EXP 	Fixation: autoDraw = True
93.8783 	EXP 	target: autoDraw = True
94.0207 	DATA 	Mouse:  Left button up, pos=(434,363)
97.9542 	DATA 	Mouse: Left button down, pos=(469,90)
97.9560 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
97.9626 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=245, pos=array([-0.2714158 ,  0.36949326]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.9687 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=67, pos=array([ 0.28603476, -0.27647082]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.9740 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=70, pos=array([ 0.1974188 , -0.26391089]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.9786 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([0.13090855, 0.40101296]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.9826 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=35, pos=array([-0.31521014, -0.41424659]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.9960 	EXP 	Fixation: autoDraw = False
97.9960 	EXP 	target: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = False
97.9960 	EXP 	distr: autoDraw = True
97.9960 	EXP 	distr: autoDraw = True
97.9960 	EXP 	distr: autoDraw = True
97.9960 	EXP 	distr: autoDraw = True
97.9960 	EXP 	distr: autoDraw = True
97.9960 	EXP 	Fixation: autoDraw = True
97.9960 	EXP 	target: autoDraw = True
98.1738 	DATA 	Mouse:  Left button up, pos=(469,90)
100.0051 	DATA 	Mouse: Left button down, pos=(1193,304)
100.0073 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
100.0140 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=164, pos=array([-0.4611917 ,  0.13124076]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.0202 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=94, pos=array([ 0.07254484, -0.05007366]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.0268 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=181, pos=array([-0.41886566, -0.20231233]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.0324 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([-0.42726807, -0.13123634]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.0388 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([-0.05904696, -0.20267385]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.0544 	EXP 	Fixation: autoDraw = False
100.0544 	EXP 	target: autoDraw = False
100.0544 	EXP 	distr: autoDraw = False
100.0544 	EXP 	distr: autoDraw = False
100.0544 	EXP 	distr: autoDraw = False
100.0544 	EXP 	distr: autoDraw = False
100.0544 	EXP 	distr: autoDraw = False
100.0544 	EXP 	distr: autoDraw = True
100.0544 	EXP 	distr: autoDraw = True
100.0544 	EXP 	distr: autoDraw = True
100.0544 	EXP 	distr: autoDraw = True
100.0544 	EXP 	distr: autoDraw = True
100.0544 	EXP 	Fixation: autoDraw = True
100.0544 	EXP 	target: autoDraw = True
100.2383 	DATA 	Mouse:  Left button up, pos=(1193,304)
102.9042 	DATA 	Mouse: Left button down, pos=(1339,888)
102.9062 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
102.9129 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=95, pos=array([-0.26247967,  0.06767749]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9187 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=120, pos=array([-0.45257306,  0.3800261 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9238 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=263, pos=array([ 0.4072717, -0.0149898]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9288 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=347, pos=array([-0.48415198,  0.26851229]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=134, pos=array([-0.28352591, -0.47239042]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9449 	EXP 	Fixation: autoDraw = False
102.9449 	EXP 	target: autoDraw = False
102.9449 	EXP 	distr: autoDraw = False
102.9449 	EXP 	distr: autoDraw = False
102.9449 	EXP 	distr: autoDraw = False
102.9449 	EXP 	distr: autoDraw = False
102.9449 	EXP 	distr: autoDraw = False
102.9449 	EXP 	distr: autoDraw = True
102.9449 	EXP 	distr: autoDraw = True
102.9449 	EXP 	distr: autoDraw = True
102.9449 	EXP 	distr: autoDraw = True
102.9449 	EXP 	distr: autoDraw = True
102.9449 	EXP 	Fixation: autoDraw = True
102.9449 	EXP 	target: autoDraw = True
103.1201 	DATA 	Mouse:  Left button up, pos=(1339,888)
104.8546 	DATA 	Mouse: Left button down, pos=(524,446)
104.8568 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
104.8635 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=135, pos=array([ 0.2858547 , -0.32915248]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.8707 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([-0.38099179, -0.26333509]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.8753 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=45, pos=array([0.04014997, 0.21919309]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.8797 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=200, pos=array([-0.15311388,  0.35389808]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.8844 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=209, pos=array([-0.005545  , -0.28235887]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.8893 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([-0.46280818, -0.03114986]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.8948 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=216, pos=array([-0.1777442 , -0.00486401]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.8995 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([0.4593971 , 0.24653822]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.9048 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=104, pos=array([-0.19832544, -0.45999441]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.9094 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=320, pos=array([-0.06925292, -0.03470228]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.9278 	EXP 	Fixation: autoDraw = False
104.9278 	EXP 	target: autoDraw = False
104.9278 	EXP 	distr: autoDraw = False
104.9278 	EXP 	distr: autoDraw = False
104.9278 	EXP 	distr: autoDraw = False
104.9278 	EXP 	distr: autoDraw = False
104.9278 	EXP 	distr: autoDraw = False
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	distr: autoDraw = True
104.9278 	EXP 	Fixation: autoDraw = True
104.9278 	EXP 	target: autoDraw = True
105.0713 	DATA 	Mouse:  Left button up, pos=(524,446)
106.7046 	DATA 	Mouse: Left button down, pos=(623,683)
106.7067 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
106.7119 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=172, pos=array([-0.29861013, -0.23320847]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.7163 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([-0.20115932,  0.14660905]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.7220 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=204, pos=array([ 0.1352794 , -0.26472986]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.7260 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=211, pos=array([-0.39845861, -0.27256968]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.7300 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([-0.45302002,  0.15039073]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.7426 	EXP 	Fixation: autoDraw = False
106.7426 	EXP 	target: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = False
106.7426 	EXP 	distr: autoDraw = True
106.7426 	EXP 	distr: autoDraw = True
106.7426 	EXP 	distr: autoDraw = True
106.7426 	EXP 	distr: autoDraw = True
106.7426 	EXP 	distr: autoDraw = True
106.7426 	EXP 	Fixation: autoDraw = True
106.7426 	EXP 	target: autoDraw = True
106.9254 	DATA 	Mouse:  Left button up, pos=(623,683)
108.4376 	DATA 	Mouse: Left button down, pos=(1300,689)
108.4399 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
108.4465 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=16, pos=array([0.46549519, 0.48605331]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4537 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=139, pos=array([0.206609  , 0.19216958]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4585 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([-0.00417376,  0.4048094 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.4628 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=188, pos=array([-0.36526243,  0.18270661]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
