10.2791 	INFO 	Loaded monitor calibration from ['2025_09_14 11:11']
95.4808 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([-0.18272886,  0.31794777]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.5054 	EXP 	Fixation: autoDraw = False
95.5054 	EXP 	target: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = False
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	distr: autoDraw = True
95.5054 	EXP 	Fixation: autoDraw = True
95.5054 	EXP 	target: autoDraw = True
95.6407 	DATA 	Mouse:  Left button up, pos=(1126,415)
96.7993 	DATA 	Mouse: Left button down, pos=(707,524)
96.8084 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
96.8160 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([-0.07701131, -0.43837523]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8217 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=205, pos=array([0.43503863, 0.19407274]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8283 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([0.09618665, 0.09108979]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=179, pos=array([ 0.45814664, -0.17202801]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8368 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=186, pos=array([ 0.40988863, -0.4028563 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8428 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=291, pos=array([-0.36913542, -0.44684058]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8477 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=32, pos=array([0.33171754, 0.4010308 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8522 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=56, pos=array([-0.37983706,  0.26946758]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8573 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([0.40892146, 0.43301612]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8628 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=166, pos=array([0.24647786, 0.04114583]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.8827 	EXP 	Fixation: autoDraw = False
96.8827 	EXP 	target: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = False
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	distr: autoDraw = True
96.8827 	EXP 	Fixation: autoDraw = True
96.8827 	EXP 	target: autoDraw = True
97.0235 	DATA 	Mouse:  Left button up, pos=(707,524)
98.5232 	DATA 	Mouse: Left button down, pos=(756,271)
98.5251 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
98.5299 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=131, pos=array([0.00134756, 0.11815638]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5340 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=166, pos=array([-0.29065759,  0.46790271]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=343, pos=array([ 0.2621401 , -0.12084002]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5421 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=342, pos=array([0.08450416, 0.3101859 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5461 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=341, pos=array([ 0.36268389, -0.42606681]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
98.5617 	EXP 	Fixation: autoDraw = False
98.5617 	EXP 	target: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = False
98.5617 	EXP 	distr: autoDraw = True
98.5617 	EXP 	distr: autoDraw = True
98.5617 	EXP 	distr: autoDraw = True
98.5617 	EXP 	distr: autoDraw = True
98.5617 	EXP 	distr: autoDraw = True
98.5617 	EXP 	Fixation: autoDraw = True
98.5617 	EXP 	target: autoDraw = True
98.7450 	DATA 	Mouse:  Left button up, pos=(756,271)
99.6782 	DATA 	Mouse: Left button down, pos=(919,243)
99.6915 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
99.6983 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=56, pos=array([-0.07599517,  0.25795125]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.7031 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=215, pos=array([-0.07632736,  0.20405468]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.7088 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([-0.31008109, -0.37930087]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.7145 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=310, pos=array([ 0.26755318, -0.2603565 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.7187 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=71, pos=array([0.20722821, 0.12717829]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.7315 	EXP 	Fixation: autoDraw = False
99.7315 	EXP 	target: autoDraw = False
99.7315 	EXP 	distr: autoDraw = False
99.7315 	EXP 	distr: autoDraw = False
99.7315 	EXP 	distr: autoDraw = False
99.7315 	EXP 	distr: autoDraw = False
99.7315 	EXP 	distr: autoDraw = False
99.7315 	EXP 	distr: autoDraw = True
99.7315 	EXP 	distr: autoDraw = True
99.7315 	EXP 	distr: autoDraw = True
99.7315 	EXP 	distr: autoDraw = True
99.7315 	EXP 	distr: autoDraw = True
99.7315 	EXP 	Fixation: autoDraw = True
99.7315 	EXP 	target: autoDraw = True
99.9084 	DATA 	Mouse:  Left button up, pos=(919,243)
101.0906 	DATA 	Mouse: Left button down, pos=(736,866)
101.0925 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
101.0998 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=106, pos=array([ 0.19491906, -0.10442742]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1061 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=118, pos=array([-0.11757502,  0.14463943]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1126 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([-0.30789524,  0.37879067]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1188 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([-0.05326338, -0.34620563]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1246 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=5, pos=array([0.28331546, 0.37351495]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1301 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=226, pos=array([-0.01332958,  0.27497564]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1363 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([0.36183995, 0.09566469]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1430 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([-0.46868662, -0.0648476 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1498 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=38, pos=array([ 0.20449417, -0.32789689]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1557 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=277, pos=array([ 0.38650543, -0.00549645]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.1815 	EXP 	Fixation: autoDraw = False
101.1815 	EXP 	target: autoDraw = False
101.1815 	EXP 	distr: autoDraw = False
101.1815 	EXP 	distr: autoDraw = False
101.1815 	EXP 	distr: autoDraw = False
101.1815 	EXP 	distr: autoDraw = False
101.1815 	EXP 	distr: autoDraw = False
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	distr: autoDraw = True
101.1815 	EXP 	Fixation: autoDraw = True
101.1815 	EXP 	target: autoDraw = True
101.3074 	DATA 	Mouse:  Left button up, pos=(736,866)
102.8239 	DATA 	Mouse: Left button down, pos=(764,65)
102.8260 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
102.8330 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=331, pos=array([-0.43386702,  0.36788053]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.8401 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=21, pos=array([ 0.24107372, -0.27437182]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.8462 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=271, pos=array([-0.43672814, -0.49242263]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.8522 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([0.02062685, 0.27922284]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.8583 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=250, pos=array([ 0.07930963, -0.43609482]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.8746 	EXP 	Fixation: autoDraw = False
102.8746 	EXP 	target: autoDraw = False
102.8746 	EXP 	distr: autoDraw = False
102.8746 	EXP 	distr: autoDraw = False
102.8746 	EXP 	distr: autoDraw = False
102.8746 	EXP 	distr: autoDraw = False
102.8746 	EXP 	distr: autoDraw = False
102.8746 	EXP 	distr: autoDraw = False
