10.9155 	INFO 	Loaded monitor calibration from ['2024_09_01 09:56']
41.0911 	EXP 	Stroop_text: autoDraw = False
41.0911 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.0911 	EXP 	Stroop_text: height = 0.05
41.0911 	EXP 	Stroop_text: height = 0.05
41.0911 	EXP 	Stroop_text: height = 0.05
41.0911 	EXP 	Stroop_text: text = 'RED'
41.0911 	EXP 	fixation_polygon: autoDraw = True
41.5922 	INFO 	Keyboard events cleared
41.5913 	EXP 	fixation_polygon: autoDraw = False
41.5913 	EXP 	Stroop_text: autoDraw = True
41.9963 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
42.0025 	DATA 	Keypress: b
42.0075 	EXP 	fixation_polygon: autoDraw = False
42.0075 	EXP 	Stroop_text: autoDraw = False
42.0075 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.0075 	EXP 	Stroop_text: height = 0.05
42.0075 	EXP 	Stroop_text: height = 0.05
42.0075 	EXP 	Stroop_text: height = 0.05
42.0075 	EXP 	Stroop_text: text = 'BLUE'
42.0075 	EXP 	fixation_polygon: autoDraw = True
42.5090 	INFO 	Keyboard events cleared
42.5082 	EXP 	fixation_polygon: autoDraw = False
42.5082 	EXP 	Stroop_text: autoDraw = True
42.9298 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
42.9362 	DATA 	Keypress: r
42.9411 	EXP 	fixation_polygon: autoDraw = False
42.9411 	EXP 	Stroop_text: autoDraw = False
42.9411 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.9411 	EXP 	Stroop_text: height = 0.05
42.9411 	EXP 	Stroop_text: height = 0.05
42.9411 	EXP 	Stroop_text: height = 0.05
42.9411 	EXP 	Stroop_text: text = 'RED'
42.9411 	EXP 	fixation_polygon: autoDraw = True
43.4421 	INFO 	Keyboard events cleared
43.4412 	EXP 	fixation_polygon: autoDraw = False
43.4412 	EXP 	Stroop_text: autoDraw = True
43.8947 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
43.9026 	DATA 	Keypress: r
43.9077 	EXP 	fixation_polygon: autoDraw = False
43.9077 	EXP 	Stroop_text: autoDraw = False
43.9077 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.9077 	EXP 	Stroop_text: height = 0.05
43.9077 	EXP 	Stroop_text: height = 0.05
43.9077 	EXP 	Stroop_text: height = 0.05
43.9077 	EXP 	Stroop_text: text = 'BLUE'
43.9077 	EXP 	fixation_polygon: autoDraw = True
44.4088 	INFO 	Keyboard events cleared
44.4078 	EXP 	fixation_polygon: autoDraw = False
44.4078 	EXP 	Stroop_text: autoDraw = True
44.8432 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
44.8457 	DATA 	Keypress: b
44.8579 	EXP 	fixation_polygon: autoDraw = False
44.8579 	EXP 	Stroop_text: autoDraw = False
44.8579 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
44.8579 	EXP 	Stroop_text: text = 'BLUE'
44.8579 	EXP 	fixation_polygon: autoDraw = True
45.3597 	INFO 	Keyboard events cleared
45.3580 	EXP 	fixation_polygon: autoDraw = False
45.3580 	EXP 	Stroop_text: autoDraw = True
45.7278 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
45.7303 	DATA 	Keypress: r
45.7409 	EXP 	fixation_polygon: autoDraw = False
45.7409 	EXP 	Stroop_text: autoDraw = False
45.7409 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.7409 	EXP 	Stroop_text: text = 'BLUE'
45.7409 	EXP 	fixation_polygon: autoDraw = True
46.2416 	INFO 	Keyboard events cleared
46.2409 	EXP 	fixation_polygon: autoDraw = False
46.2409 	EXP 	Stroop_text: autoDraw = True
46.6099 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
46.6171 	DATA 	Keypress: b
46.6240 	EXP 	fixation_polygon: autoDraw = False
46.6240 	EXP 	Stroop_text: autoDraw = False
46.6240 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.6240 	EXP 	Stroop_text: height = 0.05
46.6240 	EXP 	Stroop_text: height = 0.05
46.6240 	EXP 	Stroop_text: height = 0.05
46.6240 	EXP 	Stroop_text: text = 'RED'
46.6240 	EXP 	fixation_polygon: autoDraw = True
47.1260 	INFO 	Keyboard events cleared
47.1247 	EXP 	fixation_polygon: autoDraw = False
47.1247 	EXP 	Stroop_text: autoDraw = True
47.4775 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
47.4805 	DATA 	Keypress: r
47.4912 	EXP 	fixation_polygon: autoDraw = False
47.4912 	EXP 	Stroop_text: autoDraw = False
47.4912 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.4912 	EXP 	Stroop_text: text = 'RED'
47.4912 	EXP 	fixation_polygon: autoDraw = True
47.9922 	INFO 	Keyboard events cleared
47.9912 	EXP 	fixation_polygon: autoDraw = False
47.9912 	EXP 	Stroop_text: autoDraw = True
48.7777 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
48.7809 	DATA 	Keypress: r
48.7912 	EXP 	fixation_polygon: autoDraw = False
48.7912 	EXP 	Stroop_text: autoDraw = False
48.7912 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.7912 	EXP 	Stroop_text: text = 'RED'
48.7912 	EXP 	fixation_polygon: autoDraw = True
49.2929 	INFO 	Keyboard events cleared
49.2916 	EXP 	fixation_polygon: autoDraw = False
49.2916 	EXP 	Stroop_text: autoDraw = True
50.1968 	DATA 	Keypress: b
50.2105 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
50.2241 	EXP 	fixation_polygon: autoDraw = False
50.2241 	EXP 	Stroop_text: autoDraw = False
50.2241 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
50.2241 	EXP 	Stroop_text: height = 0.05
50.2241 	EXP 	Stroop_text: height = 0.05
50.2241 	EXP 	Stroop_text: height = 0.05
50.2241 	EXP 	Stroop_text: text = 'BLUE'
50.2241 	EXP 	fixation_polygon: autoDraw = True
50.7251 	INFO 	Keyboard events cleared
50.7241 	EXP 	fixation_polygon: autoDraw = False
50.7241 	EXP 	Stroop_text: autoDraw = True
51.4100 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
51.4131 	DATA 	Keypress: r
51.4240 	EXP 	fixation_polygon: autoDraw = False
51.4240 	EXP 	Stroop_text: autoDraw = False
51.4240 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
51.4240 	EXP 	Stroop_text: text = 'BLUE'
51.4240 	EXP 	fixation_polygon: autoDraw = True
51.9249 	INFO 	Keyboard events cleared
51.9242 	EXP 	fixation_polygon: autoDraw = False
51.9242 	EXP 	Stroop_text: autoDraw = True
52.7430 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
52.7505 	DATA 	Keypress: b
52.7574 	EXP 	fixation_polygon: autoDraw = False
52.7574 	EXP 	Stroop_text: autoDraw = False
52.7574 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
52.7574 	EXP 	Stroop_text: height = 0.05
52.7574 	EXP 	Stroop_text: height = 0.05
52.7574 	EXP 	Stroop_text: height = 0.05
52.7574 	EXP 	Stroop_text: text = 'RED'
52.7574 	EXP 	fixation_polygon: autoDraw = True
53.2585 	INFO 	Keyboard events cleared
53.2577 	EXP 	fixation_polygon: autoDraw = False
53.2577 	EXP 	Stroop_text: autoDraw = True
53.6762 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
53.6839 	DATA 	Keypress: r
53.6907 	EXP 	fixation_polygon: autoDraw = False
53.6907 	EXP 	Stroop_text: autoDraw = False
53.6907 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
53.6907 	EXP 	Stroop_text: height = 0.05
53.6907 	EXP 	Stroop_text: height = 0.05
53.6907 	EXP 	Stroop_text: height = 0.05
53.6907 	EXP 	Stroop_text: text = 'BLUE'
53.6907 	EXP 	fixation_polygon: autoDraw = True
54.1918 	INFO 	Keyboard events cleared
54.1909 	EXP 	fixation_polygon: autoDraw = False
54.1909 	EXP 	Stroop_text: autoDraw = True
54.6098 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
54.6157 	DATA 	Keypress: b
54.6242 	EXP 	fixation_polygon: autoDraw = False
54.6242 	EXP 	Stroop_text: autoDraw = False
54.6242 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.6242 	EXP 	Stroop_text: height = 0.05
54.6242 	EXP 	Stroop_text: height = 0.05
54.6242 	EXP 	Stroop_text: height = 0.05
54.6242 	EXP 	Stroop_text: text = 'RED'
54.6242 	EXP 	fixation_polygon: autoDraw = True
55.1247 	INFO 	Keyboard events cleared
55.1239 	EXP 	fixation_polygon: autoDraw = False
55.1239 	EXP 	Stroop_text: autoDraw = True
56.0948 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
56.0975 	DATA 	Keypress: r
56.1076 	EXP 	fixation_polygon: autoDraw = False
56.1076 	EXP 	Stroop_text: autoDraw = False
56.1076 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
56.1076 	EXP 	Stroop_text: text = 'RED'
56.1076 	EXP 	fixation_polygon: autoDraw = True
56.6079 	INFO 	Keyboard events cleared
56.6072 	EXP 	fixation_polygon: autoDraw = False
56.6072 	EXP 	Stroop_text: autoDraw = True
57.1437 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
57.1501 	DATA 	Keypress: b
57.1573 	EXP 	fixation_polygon: autoDraw = False
57.1573 	EXP 	Stroop_text: autoDraw = False
57.1573 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
57.1573 	EXP 	Stroop_text: height = 0.05
57.1573 	EXP 	Stroop_text: height = 0.05
57.1573 	EXP 	Stroop_text: height = 0.05
57.1573 	EXP 	Stroop_text: text = 'BLUE'
57.1573 	EXP 	fixation_polygon: autoDraw = True
57.6583 	INFO 	Keyboard events cleared
57.6574 	EXP 	fixation_polygon: autoDraw = False
57.6574 	EXP 	Stroop_text: autoDraw = True
58.1277 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
58.1307 	DATA 	Keypress: r
58.1407 	EXP 	fixation_polygon: autoDraw = False
58.1407 	EXP 	Stroop_text: autoDraw = False
58.1407 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
58.1407 	EXP 	Stroop_text: text = 'BLUE'
58.1407 	EXP 	fixation_polygon: autoDraw = True
58.6413 	INFO 	Keyboard events cleared
58.6406 	EXP 	fixation_polygon: autoDraw = False
58.6406 	EXP 	Stroop_text: autoDraw = True
59.1100 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
59.1122 	DATA 	Keypress: r
59.1242 	EXP 	fixation_polygon: autoDraw = False
59.1242 	EXP 	Stroop_text: autoDraw = False
59.1242 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
59.1242 	EXP 	Stroop_text: text = 'BLUE'
59.1242 	EXP 	fixation_polygon: autoDraw = True
59.6257 	INFO 	Keyboard events cleared
59.6251 	EXP 	fixation_polygon: autoDraw = False
59.6251 	EXP 	Stroop_text: autoDraw = True
60.1428 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
60.1483 	DATA 	Keypress: b
60.1574 	EXP 	fixation_polygon: autoDraw = False
60.1574 	EXP 	Stroop_text: autoDraw = False
60.1574 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
60.1574 	EXP 	Stroop_text: height = 0.05
60.1574 	EXP 	Stroop_text: height = 0.05
60.1574 	EXP 	Stroop_text: height = 0.05
60.1574 	EXP 	Stroop_text: text = 'RED'
60.1574 	EXP 	fixation_polygon: autoDraw = True
60.6586 	INFO 	Keyboard events cleared
60.6575 	EXP 	fixation_polygon: autoDraw = False
60.6575 	EXP 	Stroop_text: autoDraw = True
61.2928 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
61.2962 	DATA 	Keypress: r
61.3072 	EXP 	fixation_polygon: autoDraw = False
61.3072 	EXP 	Stroop_text: autoDraw = False
61.3072 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
61.3072 	EXP 	Stroop_text: text = 'RED'
61.3072 	EXP 	fixation_polygon: autoDraw = True
61.8091 	INFO 	Keyboard events cleared
61.8079 	EXP 	fixation_polygon: autoDraw = False
61.8079 	EXP 	Stroop_text: autoDraw = True
62.8780 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
62.8849 	DATA 	Keypress: b
62.8907 	EXP 	fixation_polygon: autoDraw = False
62.8907 	EXP 	Stroop_text: autoDraw = False
62.8907 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.8907 	EXP 	Stroop_text: height = 0.05
62.8907 	EXP 	Stroop_text: height = 0.05
62.8907 	EXP 	Stroop_text: height = 0.05
62.8907 	EXP 	Stroop_text: text = 'BLUE'
62.8907 	EXP 	fixation_polygon: autoDraw = True
63.3921 	INFO 	Keyboard events cleared
63.3910 	EXP 	fixation_polygon: autoDraw = False
63.3910 	EXP 	Stroop_text: autoDraw = True
63.9102 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
63.9179 	DATA 	Keypress: r
63.9240 	EXP 	fixation_polygon: autoDraw = False
63.9240 	EXP 	Stroop_text: autoDraw = False
63.9240 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
63.9240 	EXP 	Stroop_text: height = 0.05
63.9240 	EXP 	Stroop_text: height = 0.05
63.9240 	EXP 	Stroop_text: height = 0.05
63.9240 	EXP 	Stroop_text: text = 'RED'
63.9240 	EXP 	fixation_polygon: autoDraw = True
64.4248 	INFO 	Keyboard events cleared
64.4240 	EXP 	fixation_polygon: autoDraw = False
64.4240 	EXP 	Stroop_text: autoDraw = True
64.9444 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
64.9509 	DATA 	Keypress: r
64.9573 	EXP 	fixation_polygon: autoDraw = False
64.9573 	EXP 	Stroop_text: autoDraw = False
64.9573 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
64.9573 	EXP 	Stroop_text: height = 0.05
64.9573 	EXP 	Stroop_text: height = 0.05
64.9573 	EXP 	Stroop_text: height = 0.05
64.9573 	EXP 	Stroop_text: text = 'BLUE'
64.9573 	EXP 	fixation_polygon: autoDraw = True
65.4586 	INFO 	Keyboard events cleared
65.4572 	EXP 	fixation_polygon: autoDraw = False
65.4572 	EXP 	Stroop_text: autoDraw = True
65.9100 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
66.0134 	DATA 	Keypress: b
66.0165 	EXP 	fixation_polygon: autoDraw = False
66.0165 	EXP 	Stroop_text: autoDraw = False
66.0165 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
66.0165 	EXP 	Stroop_text: height = 0.05
66.0165 	EXP 	Stroop_text: height = 0.05
66.0165 	EXP 	Stroop_text: height = 0.05
66.0165 	EXP 	Stroop_text: text = 'RED'
66.0165 	EXP 	fixation_polygon: autoDraw = True
66.4277 	INFO 	Keyboard events cleared
66.4243 	EXP 	fixation_polygon: autoDraw = False
66.4243 	EXP 	Stroop_text: autoDraw = True
66.8111 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
66.8181 	DATA 	Keypress: b
66.8237 	EXP 	fixation_polygon: autoDraw = False
66.8237 	EXP 	Stroop_text: autoDraw = False
66.8237 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
66.8237 	EXP 	Stroop_text: height = 0.05
66.8237 	EXP 	Stroop_text: height = 0.05
66.8237 	EXP 	Stroop_text: height = 0.05
66.8237 	EXP 	Stroop_text: text = 'BLUE'
66.8237 	EXP 	fixation_polygon: autoDraw = True
67.3252 	INFO 	Keyboard events cleared
67.3241 	EXP 	fixation_polygon: autoDraw = False
67.3241 	EXP 	Stroop_text: autoDraw = True
67.6934 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
67.6991 	DATA 	Keypress: b
67.7071 	EXP 	fixation_polygon: autoDraw = False
67.7071 	EXP 	Stroop_text: autoDraw = False
67.7071 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
67.7071 	EXP 	Stroop_text: height = 0.05
67.7071 	EXP 	Stroop_text: height = 0.05
67.7071 	EXP 	Stroop_text: height = 0.05
67.7071 	EXP 	Stroop_text: text = 'RED'
67.7071 	EXP 	fixation_polygon: autoDraw = True
68.2085 	INFO 	Keyboard events cleared
68.2074 	EXP 	fixation_polygon: autoDraw = False
68.2074 	EXP 	Stroop_text: autoDraw = True
68.6274 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
68.6340 	DATA 	Keypress: b
68.6404 	EXP 	fixation_polygon: autoDraw = False
68.6404 	EXP 	Stroop_text: autoDraw = False
68.6404 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
68.6404 	EXP 	Stroop_text: height = 0.05
68.6404 	EXP 	Stroop_text: height = 0.05
68.6404 	EXP 	Stroop_text: height = 0.05
68.6404 	EXP 	Stroop_text: text = 'BLUE'
68.6404 	EXP 	fixation_polygon: autoDraw = True
69.1416 	INFO 	Keyboard events cleared
69.1407 	EXP 	fixation_polygon: autoDraw = False
69.1407 	EXP 	Stroop_text: autoDraw = True
69.4300 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
69.4357 	DATA 	Keypress: r
69.4406 	EXP 	fixation_polygon: autoDraw = False
69.4406 	EXP 	Stroop_text: autoDraw = False
69.4406 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
69.4406 	EXP 	Stroop_text: height = 0.05
69.4406 	EXP 	Stroop_text: height = 0.05
69.4406 	EXP 	Stroop_text: height = 0.05
69.4406 	EXP 	Stroop_text: text = 'RED'
69.4406 	EXP 	fixation_polygon: autoDraw = True
69.9412 	INFO 	Keyboard events cleared
69.9403 	EXP 	fixation_polygon: autoDraw = False
69.9403 	EXP 	Stroop_text: autoDraw = True
70.3594 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
70.3624 	DATA 	Keypress: r
70.3737 	EXP 	fixation_polygon: autoDraw = False
70.3737 	EXP 	Stroop_text: autoDraw = False
70.3737 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
70.3737 	EXP 	Stroop_text: text = 'RED'
70.3737 	EXP 	fixation_polygon: autoDraw = True
70.8755 	INFO 	Keyboard events cleared
70.8743 	EXP 	fixation_polygon: autoDraw = False
70.8743 	EXP 	Stroop_text: autoDraw = True
71.2770 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
71.2793 	DATA 	Keypress: b
71.2906 	EXP 	fixation_polygon: autoDraw = False
71.2906 	EXP 	Stroop_text: autoDraw = False
71.2906 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
71.2906 	EXP 	Stroop_text: text = 'RED'
71.2906 	EXP 	fixation_polygon: autoDraw = True
71.7909 	INFO 	Keyboard events cleared
71.7902 	EXP 	fixation_polygon: autoDraw = False
71.7902 	EXP 	Stroop_text: autoDraw = True
72.2112 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
72.2197 	DATA 	Keypress: r
72.2237 	EXP 	fixation_polygon: autoDraw = False
72.2237 	EXP 	Stroop_text: autoDraw = False
72.2237 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.2237 	EXP 	Stroop_text: height = 0.05
72.2237 	EXP 	Stroop_text: height = 0.05
72.2237 	EXP 	Stroop_text: height = 0.05
72.2237 	EXP 	Stroop_text: text = 'BLUE'
72.2237 	EXP 	fixation_polygon: autoDraw = True
72.7247 	INFO 	Keyboard events cleared
72.7239 	EXP 	fixation_polygon: autoDraw = False
72.7239 	EXP 	Stroop_text: autoDraw = True
73.2283 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
73.2306 	DATA 	Keypress: r
73.2401 	EXP 	fixation_polygon: autoDraw = False
73.2401 	EXP 	Stroop_text: autoDraw = False
73.2401 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
73.2401 	EXP 	Stroop_text: text = 'BLUE'
73.2401 	EXP 	fixation_polygon: autoDraw = True
73.7409 	INFO 	Keyboard events cleared
73.7403 	EXP 	fixation_polygon: autoDraw = False
73.7403 	EXP 	Stroop_text: autoDraw = True
74.1111 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
74.1173 	DATA 	Keypress: b
74.1237 	EXP 	fixation_polygon: autoDraw = False
74.1237 	EXP 	Stroop_text: autoDraw = False
74.1237 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
74.1237 	EXP 	Stroop_text: height = 0.05
74.1237 	EXP 	Stroop_text: height = 0.05
74.1237 	EXP 	Stroop_text: height = 0.05
74.1237 	EXP 	Stroop_text: text = 'RED'
74.1237 	EXP 	fixation_polygon: autoDraw = True
74.6249 	INFO 	Keyboard events cleared
74.6240 	EXP 	fixation_polygon: autoDraw = False
74.6240 	EXP 	Stroop_text: autoDraw = True
74.9927 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
74.9980 	DATA 	Keypress: b
75.0071 	EXP 	fixation_polygon: autoDraw = False
75.0071 	EXP 	Stroop_text: autoDraw = False
75.0071 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
75.0071 	EXP 	Stroop_text: height = 0.05
75.0071 	EXP 	Stroop_text: height = 0.05
75.0071 	EXP 	Stroop_text: height = 0.05
75.0071 	EXP 	Stroop_text: text = 'BLUE'
75.0071 	EXP 	fixation_polygon: autoDraw = True
75.5079 	INFO 	Keyboard events cleared
75.5070 	EXP 	fixation_polygon: autoDraw = False
75.5070 	EXP 	Stroop_text: autoDraw = True
